0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -1.635912, 0.161279, -1.000015, -1.492652, -0.768651, -1.338700, -2.390108, -0.727217, -0.899546, -2.847839, -0.826849, -0.016055, -1.860523, -0.671023, -0.046489, -1.367273, -0.106196, 0.615082, -1.493818, 0.192511, 1.560999, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -1.492652, -0.768651, -1.338700, -2.390108, -0.727217, -0.899546, -2.847839, -0.826849, -0.016055, -1.860523, -0.671023, -0.046489, -1.367273, -0.106196, 0.615082, -1.493818, 0.192511, 1.560999, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -2.390108, -0.727217, -0.899546, -2.847839, -0.826849, -0.016055, -1.860523, -0.671023, -0.046489, -1.367273, -0.106196, 0.615082, -1.493818, 0.192511, 1.560999, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -2.847839, -0.826849, -0.016055, -1.860523, -0.671023, -0.046489, -1.367273, -0.106196, 0.615082, -1.493818, 0.192511, 1.560999, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -1.979805, -0.703352, -1.423798, -1.860523, -0.671023, -0.046489, -1.367273, -0.106196, 0.615082, -1.493818, 0.192511, 1.560999, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -1.979805, -0.703352, -1.423798, -0.992489, -0.547526, -1.454232, -1.367273, -0.106196, 0.615082, -1.493818, 0.192511, 1.560999, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -1.979805, -0.703352, -1.423798, -0.992489, -0.547526, -1.454232, -0.499239, 0.017301, -0.792661, -1.493818, 0.192511, 1.560999, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -1.979805, -0.703352, -1.423798, -0.992489, -0.547526, -1.454232, -0.499239, 0.017301, -0.792661, -0.625783, 0.316009, 0.153256, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -1.979805, -0.703352, -1.423798, -0.992489, -0.547526, -1.454232, -0.499239, 0.017301, -0.792661, -0.673381, 0.227482, 0.169367, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -2.229603, -0.197523, -2.885569, -0.992489, -0.547526, -1.454232, -0.499239, 0.017301, -0.792661, -0.673381, 0.227482, 0.169367, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -2.229603, -0.197523, -2.885569, -1.242287, -0.041697, -2.916002, -0.499239, 0.017301, -0.792661, -0.673381, 0.227482, 0.169367, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -2.229603, -0.197523, -2.885569, -1.242287, -0.041697, -2.916002, -0.749037, 0.523130, -2.254432, -0.673381, 0.227482, 0.169367, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, -0.730022, 0.122460, -1.421746, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -2.229603, -0.197523, -2.885569, -1.242287, -0.041697, -2.916002, -0.749037, 0.523130, -2.254432, -0.923180, 0.733311, -1.292404, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, -0.767878, 0.284776, -2.407758, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -2.229603, -0.197523, -2.885569, -1.242287, -0.041697, -2.916002, -0.749037, 0.523130, -2.254432, -0.923180, 0.733311, -1.292404, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, -0.624618, -0.645154, -2.746443, -1.522074, -0.603719, -2.307289, -2.229603, -0.197523, -2.885569, -1.242287, -0.041697, -2.916002, -0.749037, 0.523130, -2.254432, -0.923180, 0.733311, -1.292404, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -1.522074, -0.603719, -2.307289, -2.229603, -0.197523, -2.885569, -1.242287, -0.041697, -2.916002, -0.749037, 0.523130, -2.254432, -0.923180, 0.733311, -1.292404, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -0.554191, -0.898098, -1.325920, -2.229603, -0.197523, -2.885569, -1.242287, -0.041697, -2.916002, -0.749037, 0.523130, -2.254432, -0.923180, 0.733311, -1.292404, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -0.554191, -0.898098, -1.325920, -1.261720, -0.491902, -1.904199, -1.242287, -0.041697, -2.916002, -0.749037, 0.523130, -2.254432, -0.923180, 0.733311, -1.292404, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -0.554191, -0.898098, -1.325920, -1.261720, -0.491902, -1.904199, -0.274404, -0.336075, -1.934633, -0.749037, 0.523130, -2.254432, -0.923180, 0.733311, -1.292404, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -0.554191, -0.898098, -1.325920, -1.261720, -0.491902, -1.904199, -0.274404, -0.336075, -1.934633, 0.218846, 0.228751, -1.273063, -0.923180, 0.733311, -1.292404, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -0.554191, -0.898098, -1.325920, -1.261720, -0.491902, -1.904199, -0.274404, -0.336075, -1.934633, 0.218846, 0.228751, -1.273063, 0.044703, 0.438932, -0.311034, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -0.554191, -0.898098, -1.325920, 0.027011, -1.561561, -0.854727, -0.274404, -0.336075, -1.934633, 0.218846, 0.228751, -1.273063, 0.044703, 0.438932, -0.311034, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -0.554191, -0.898098, -1.325920, 0.027011, -1.561561, -0.854727, 1.014326, -1.405735, -0.885161, 0.218846, 0.228751, -1.273063, 0.044703, 0.438932, -0.311034, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -0.554191, -0.898098, -1.325920, 0.027011, -1.561561, -0.854727, 1.014326, -1.405735, -0.885161, 1.507576, -0.840908, -0.223591, 0.044703, 0.438932, -0.311034, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, -0.554191, -0.898098, -1.325920, 0.027011, -1.561561, -0.854727, 1.014326, -1.405735, -0.885161, 1.507576, -0.840908, -0.223591, 1.333434, -0.630727, 0.738438, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, 0.529610, 0.029875, -1.605306, 0.027011, -1.561561, -0.854727, 1.014326, -1.405735, -0.885161, 1.507576, -0.840908, -0.223591, 1.333434, -0.630727, 0.738438, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, 0.529610, 0.029875, -1.605306, 1.110812, -0.633588, -1.134114, 1.014326, -1.405735, -0.885161, 1.507576, -0.840908, -0.223591, 1.333434, -0.630727, 0.738438, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, 0.529610, 0.029875, -1.605306, 1.110812, -0.633588, -1.134114, 2.098127, -0.477762, -1.164548, 1.507576, -0.840908, -0.223591, 1.333434, -0.630727, 0.738438, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, 0.529610, 0.029875, -1.605306, 1.110812, -0.633588, -1.134114, 2.098127, -0.477762, -1.164548, 2.591377, 0.087065, -0.502977, 1.333434, -0.630727, 0.738438, 0.0 
0.000000, 0.000000, 0.000000, -0.731069, -0.387532, -0.561567, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, 0.529610, 0.029875, -1.605306, 1.110812, -0.633588, -1.134114, 2.098127, -0.477762, -1.164548, 2.591377, 0.087065, -0.502977, 2.417235, 0.297246, 0.459051, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 0.237861, -0.171919, -0.440377, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, 0.529610, 0.029875, -1.605306, 1.110812, -0.633588, -1.134114, 2.098127, -0.477762, -1.164548, 2.591377, 0.087065, -0.502977, 2.417235, 0.297246, 0.459051, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 0.200005, -0.009602, -1.426389, 0.343265, -0.939532, -1.765073, 0.529610, 0.029875, -1.605306, 1.110812, -0.633588, -1.134114, 2.098127, -0.477762, -1.164548, 2.591377, 0.087065, -0.502977, 2.417235, 0.297246, 0.459051, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.584108, 0.143195, -0.144790, 0.343265, -0.939532, -1.765073, 0.529610, 0.029875, -1.605306, 1.110812, -0.633588, -1.134114, 2.098127, -0.477762, -1.164548, 2.591377, 0.087065, -0.502977, 2.417235, 0.297246, 0.459051, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.584108, 0.143195, -0.144790, 1.727368, -0.786735, -0.483474, 0.529610, 0.029875, -1.605306, 1.110812, -0.633588, -1.134114, 2.098127, -0.477762, -1.164548, 2.591377, 0.087065, -0.502977, 2.417235, 0.297246, 0.459051, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.584108, 0.143195, -0.144790, 1.727368, -0.786735, -0.483474, 1.913713, 0.182672, -0.323707, 1.110812, -0.633588, -1.134114, 2.098127, -0.477762, -1.164548, 2.591377, 0.087065, -0.502977, 2.417235, 0.297246, 0.459051, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.584108, 0.143195, -0.144790, 1.727368, -0.786735, -0.483474, 1.913713, 0.182672, -0.323707, 2.494915, -0.480791, 0.147485, 2.098127, -0.477762, -1.164548, 2.591377, 0.087065, -0.502977, 2.417235, 0.297246, 0.459051, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.584108, 0.143195, -0.144790, 1.727368, -0.786735, -0.483474, 1.913713, 0.182672, -0.323707, 2.494915, -0.480791, 0.147485, 3.482230, -0.324965, 0.117052, 2.591377, 0.087065, -0.502977, 2.417235, 0.297246, 0.459051, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.584108, 0.143195, -0.144790, 1.727368, -0.786735, -0.483474, 1.913713, 0.182672, -0.323707, 2.494915, -0.480791, 0.147485, 3.482230, -0.324965, 0.117052, 3.975480, 0.239862, 0.778622, 2.417235, 0.297246, 0.459051, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.584108, 0.143195, -0.144790, 1.727368, -0.786735, -0.483474, 1.913713, 0.182672, -0.323707, 2.494915, -0.480791, 0.147485, 3.482230, -0.324965, 0.117052, 3.975480, 0.239862, 0.778622, 3.801338, 0.450043, 1.740650, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.727368, -0.786735, -0.483474, 1.913713, 0.182672, -0.323707, 2.494915, -0.480791, 0.147485, 3.482230, -0.324965, 0.117052, 3.975480, 0.239862, 0.778622, 3.801338, 0.450043, 1.740650, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 1.913713, 0.182672, -0.323707, 2.494915, -0.480791, 0.147485, 3.482230, -0.324965, 0.117052, 3.975480, 0.239862, 0.778622, 3.801338, 0.450043, 1.740650, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 2.146282, 0.162323, 1.632837, 2.494915, -0.480791, 0.147485, 3.482230, -0.324965, 0.117052, 3.975480, 0.239862, 0.778622, 3.801338, 0.450043, 1.740650, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 2.146282, 0.162323, 1.632837, 2.727483, -0.501140, 2.104029, 3.482230, -0.324965, 0.117052, 3.975480, 0.239862, 0.778622, 3.801338, 0.450043, 1.740650, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 2.146282, 0.162323, 1.632837, 2.727483, -0.501140, 2.104029, 3.714799, -0.345314, 2.073596, 3.975480, 0.239862, 0.778622, 3.801338, 0.450043, 1.740650, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 2.146282, 0.162323, 1.632837, 2.727483, -0.501140, 2.104029, 3.714799, -0.345314, 2.073596, 4.208049, 0.219513, 2.735166, 3.801338, 0.450043, 1.740650, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 2.146282, 0.162323, 1.632837, 2.727483, -0.501140, 2.104029, 3.714799, -0.345314, 2.073596, 4.208049, 0.219513, 2.735166, 4.033906, 0.429694, 3.697195, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 1.714846, -1.767884, 1.602664, 2.727483, -0.501140, 2.104029, 3.714799, -0.345314, 2.073596, 4.208049, 0.219513, 2.735166, 4.033906, 0.429694, 3.697195, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 1.714846, -1.767884, 1.602664, 2.296048, -2.431347, 2.073856, 3.714799, -0.345314, 2.073596, 4.208049, 0.219513, 2.735166, 4.033906, 0.429694, 3.697195, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 1.714846, -1.767884, 1.602664, 2.296048, -2.431347, 2.073856, 3.283363, -2.275521, 2.043423, 4.208049, 0.219513, 2.735166, 4.033906, 0.429694, 3.697195, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 1.714846, -1.767884, 1.602664, 2.296048, -2.431347, 2.073856, 3.283363, -2.275521, 2.043423, 3.776613, -1.710694, 2.704993, 4.033906, 0.429694, 3.697195, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.959937, -0.807085, 1.473070, 1.714846, -1.767884, 1.602664, 2.296048, -2.431347, 2.073856, 3.283363, -2.275521, 2.043423, 3.776613, -1.710694, 2.704993, 3.602471, -1.500513, 3.667022, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.218219, 0.072476, 0.897300, 1.714846, -1.767884, 1.602664, 2.296048, -2.431347, 2.073856, 3.283363, -2.275521, 2.043423, 3.776613, -1.710694, 2.704993, 3.602471, -1.500513, 3.667022, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.218219, 0.072476, 0.897300, 1.973129, -0.888324, 1.026894, 2.296048, -2.431347, 2.073856, 3.283363, -2.275521, 2.043423, 3.776613, -1.710694, 2.704993, 3.602471, -1.500513, 3.667022, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.218219, 0.072476, 0.897300, 1.973129, -0.888324, 1.026894, 2.554330, -1.551787, 1.498087, 3.283363, -2.275521, 2.043423, 3.776613, -1.710694, 2.704993, 3.602471, -1.500513, 3.667022, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.218219, 0.072476, 0.897300, 1.973129, -0.888324, 1.026894, 2.554330, -1.551787, 1.498087, 3.541646, -1.395961, 1.467653, 3.776613, -1.710694, 2.704993, 3.602471, -1.500513, 3.667022, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.218219, 0.072476, 0.897300, 1.973129, -0.888324, 1.026894, 2.554330, -1.551787, 1.498087, 3.541646, -1.395961, 1.467653, 4.034896, -0.831134, 2.129223, 3.602471, -1.500513, 3.667022, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.218219, 0.072476, 0.897300, 1.973129, -0.888324, 1.026894, 2.554330, -1.551787, 1.498087, 3.541646, -1.395961, 1.467653, 4.034896, -0.831134, 2.129223, 3.860753, -0.620953, 3.091252, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 1.973129, -0.888324, 1.026894, 2.554330, -1.551787, 1.498087, 3.541646, -1.395961, 1.467653, 4.034896, -0.831134, 2.129223, 3.860753, -0.620953, 3.091252, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.165700, -1.132083, 1.192671, 2.554330, -1.551787, 1.498087, 3.541646, -1.395961, 1.467653, 4.034896, -0.831134, 2.129223, 3.860753, -0.620953, 3.091252, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.165700, -1.132083, 1.192671, 2.746901, -1.795545, 1.663863, 3.541646, -1.395961, 1.467653, 4.034896, -0.831134, 2.129223, 3.860753, -0.620953, 3.091252, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.165700, -1.132083, 1.192671, 2.746901, -1.795545, 1.663863, 3.734217, -1.639719, 1.633430, 4.034896, -0.831134, 2.129223, 3.860753, -0.620953, 3.091252, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.165700, -1.132083, 1.192671, 2.746901, -1.795545, 1.663863, 3.734217, -1.639719, 1.633430, 4.227467, -1.074892, 2.295000, 3.860753, -0.620953, 3.091252, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.165700, -1.132083, 1.192671, 2.746901, -1.795545, 1.663863, 3.734217, -1.639719, 1.633430, 4.227467, -1.074892, 2.295000, 4.053324, -0.864711, 3.257029, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.480247, -0.164789, 0.065513, 2.746901, -1.795545, 1.663863, 3.734217, -1.639719, 1.633430, 4.227467, -1.074892, 2.295000, 4.053324, -0.864711, 3.257029, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.480247, -0.164789, 0.065513, 3.061449, -0.828252, 0.536706, 3.734217, -1.639719, 1.633430, 4.227467, -1.074892, 2.295000, 4.053324, -0.864711, 3.257029, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.480247, -0.164789, 0.065513, 3.061449, -0.828252, 0.536706, 4.048765, -0.672426, 0.506272, 4.227467, -1.074892, 2.295000, 4.053324, -0.864711, 3.257029, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.480247, -0.164789, 0.065513, 3.061449, -0.828252, 0.536706, 4.048765, -0.672426, 0.506272, 4.542015, -0.107599, 1.167842, 4.053324, -0.864711, 3.257029, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 2.410790, -0.171283, 1.063077, 2.480247, -0.164789, 0.065513, 3.061449, -0.828252, 0.536706, 4.048765, -0.672426, 0.506272, 4.542015, -0.107599, 1.167842, 4.367872, 0.102582, 2.129871, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.711706, -0.298180, 2.712709, 2.480247, -0.164789, 0.065513, 3.061449, -0.828252, 0.536706, 4.048765, -0.672426, 0.506272, 4.542015, -0.107599, 1.167842, 4.367872, 0.102582, 2.129871, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.711706, -0.298180, 2.712709, 1.781163, -0.291686, 1.715145, 3.061449, -0.828252, 0.536706, 4.048765, -0.672426, 0.506272, 4.542015, -0.107599, 1.167842, 4.367872, 0.102582, 2.129871, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.711706, -0.298180, 2.712709, 1.781163, -0.291686, 1.715145, 2.362365, -0.955149, 2.186337, 4.048765, -0.672426, 0.506272, 4.542015, -0.107599, 1.167842, 4.367872, 0.102582, 2.129871, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.711706, -0.298180, 2.712709, 1.781163, -0.291686, 1.715145, 2.362365, -0.955149, 2.186337, 3.349681, -0.799323, 2.155904, 4.542015, -0.107599, 1.167842, 4.367872, 0.102582, 2.129871, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.711706, -0.298180, 2.712709, 1.781163, -0.291686, 1.715145, 2.362365, -0.955149, 2.186337, 3.349681, -0.799323, 2.155904, 3.842930, -0.234496, 2.817474, 4.367872, 0.102582, 2.129871, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.711706, -0.298180, 2.712709, 1.781163, -0.291686, 1.715145, 2.362365, -0.955149, 2.186337, 3.349681, -0.799323, 2.155904, 3.842930, -0.234496, 2.817474, 3.668788, -0.024315, 3.779503, 0.0 
0.000000, 0.000000, 0.000000, 0.653034, -0.234735, 0.720032, 1.621963, -0.019122, 0.841223, 1.816676, 0.122845, 1.811755, 1.711706, -0.298180, 2.712709, 1.781163, -0.291686, 1.715145, 2.362365, -0.955149, 2.186337, 2.781243, -0.164738, 1.739357, 3.842930, -0.234496, 2.817474, 3.668788, -0.024315, 3.779503, 0.0 
